559.404,209.666,450.01
559.46,209.666,450.065
559.515,209.666,450.121
559.571,209.666,450.177
559.627,209.666,450.232
559.682,209.666,450.288
559.738,209.666,450.343
559.793,209.666,450.399
559.849,209.666,450.454
559.904,209.666,450.51
559.96,209.666,450.565
560.015,209.666,450.621
560.071,209.666,450.676
560.126,209.666,450.732
560.182,209.666,450.787
560.237,209.666,450.843
560.293,209.666,450.898
560.349,209.666,450.954
560.404,209.666,451.01
560.46,209.666,451.065
560.515,209.666,451.121
560.571,209.666,451.176
560.626,209.666,451.232
560.682,209.666,451.287
560.737,209.666,451.343
560.793,209.666,451.398
560.848,209.666,451.454
560.904,209.666,451.51
560.96,209.666,451.565
561.015,209.666,451.621
561.071,209.666,451.676
561.126,209.666,451.732
561.182,209.666,451.787
561.237,209.666,451.843
561.293,209.666,451.898
561.348,209.666,451.954
561.404,209.666,452.009
561.459,209.666,452.065
561.515,209.666,452.12
561.57,209.666,452.176
561.626,209.666,452.231
561.682,209.666,452.287
561.737,209.666,452.343
561.793,209.666,452.398
561.848,209.666,452.454
561.904,209.666,452.509
561.959,209.666,452.565
562.015,209.666,452.62
562.07,209.666,452.676
562.126,209.666,452.731
562.181,209.666,452.787
562.237,209.666,452.843
562.293,209.666,452.898
562.348,209.666,452.954
562.404,209.666,453.009
562.459,209.666,453.065
562.515,209.666,453.12
562.57,209.666,453.176
562.626,209.666,453.231
562.681,209.666,453.287
562.737,209.666,453.342
562.792,209.666,453.398
562.848,209.666,453.453
562.904,209.666,453.509
562.959,209.666,453.564
563.015,209.666,453.62
563.07,209.666,453.676
563.126,209.666,453.731
563.181,209.666,453.787
563.237,209.666,453.842
563.292,209.666,453.898
563.348,209.666,453.953
563.403,209.666,454.009
563.459,209.666,454.064
563.514,209.666,454.12
563.57,209.666,454.176
563.626,209.666,454.231
563.681,209.666,454.287
563.737,209.666,454.342
563.792,209.666,454.398
563.848,209.666,454.453
563.903,209.666,454.509
563.959,209.666,454.564
564.014,209.666,454.62
564.07,209.666,454.675
564.125,209.666,454.731
564.181,209.666,454.786
564.237,209.666,454.842
564.292,209.666,454.897
564.348,209.666,454.953
564.403,209.666,455.009
564.459,209.666,455.064
564.514,209.666,455.12
564.57,209.666,455.175
564.625,209.666,455.231
564.681,209.666,455.286
564.736,209.666,455.342
564.792,209.666,455.397
564.847,209.666,455.453
564.903,209.666,455.509
564.959,209.666,455.564
565.014,209.666,455.62
565.07,209.666,455.675
565.125,209.666,455.731
565.181,209.666,455.786
565.236,209.666,455.842
565.292,209.666,455.897
565.347,209.666,455.953
565.403,209.666,456.008
565.458,209.666,456.064
565.514,209.666,456.119
565.57,209.666,456.175
565.625,209.666,456.23
565.681,209.666,456.286
565.736,209.666,456.342
565.792,209.666,456.397
565.847,209.666,456.453
565.903,209.666,456.508
565.958,209.666,456.564
566.014,209.666,456.619
566.069,209.666,456.675
566.125,209.666,456.73
566.18,209.666,456.786
566.236,209.666,456.842
566.292,209.666,456.897
566.347,209.666,456.953
566.403,209.666,457.008
566.458,209.666,457.064
566.514,209.666,457.119
566.569,209.666,457.175
566.625,209.666,457.23
566.68,209.666,457.286
566.736,209.666,457.341
566.791,209.666,457.397
566.847,209.666,457.452
566.903,209.666,457.508
566.958,209.666,457.563
567.014,209.666,457.619
567.069,209.666,457.675
567.125,209.666,457.73
567.18,209.666,457.786
567.236,209.666,457.841
567.291,209.666,457.897
567.347,209.666,457.952
567.402,209.666,458.008
567.458,209.666,458.063
567.513,209.666,458.119
567.569,209.666,458.175
567.625,209.666,458.23
567.68,209.666,458.286
567.736,209.666,458.341
567.791,209.666,458.397
567.847,209.666,458.452
567.902,209.666,458.508
567.958,209.666,458.563
568.013,209.666,458.619
568.069,209.666,458.674
568.124,209.666,458.73
568.18,209.666,458.785
568.236,209.666,458.841
568.291,209.666,458.896
568.347,209.666,458.952
568.402,209.666,459.008
568.458,209.666,459.063
568.513,209.666,459.119
568.569,209.666,459.174
568.624,209.666,459.23
568.68,209.666,459.285
568.735,209.666,459.341
568.791,209.666,459.396
568.846,209.666,459.452
568.902,209.666,459.508
568.958,209.666,459.563
569.013,209.666,459.619
569.069,209.666,459.674
569.124,209.666,459.73
569.18,209.666,459.785
569.235,209.666,459.841
569.291,209.666,459.896
569.346,209.666,459.952
569.402,209.666,460.007
569.457,209.666,460.063
569.513,209.666,460.118
569.569,209.666,460.174
569.624,209.666,460.229
569.68,209.666,460.285
569.735,209.666,460.341
569.791,209.666,460.396
569.846,209.666,460.452
569.902,209.666,460.507
569.957,209.666,460.563
570.013,209.666,460.618
570.068,209.666,460.674
570.124,209.666,460.729
570.18,209.666,460.785
570.235,209.666,460.841
570.291,209.666,460.896
570.346,209.666,460.952
570.402,209.666,461.007
570.457,209.666,461.063
570.513,209.666,461.118
570.568,209.666,461.174
570.624,209.666,461.229
570.679,209.666,461.285
570.735,209.666,461.34
570.79,209.666,461.396
570.846,209.666,461.451
570.902,209.666,461.507
570.957,209.666,461.562
571.013,209.666,461.618
571.068,209.666,461.674
571.124,209.666,461.729
571.179,209.666,461.785
571.235,209.666,461.84
571.29,209.666,461.896
571.346,209.666,461.951
571.401,209.666,462.007
571.457,209.666,462.062
571.513,209.666,462.118
571.568,209.666,462.174
571.624,209.666,462.229
571.679,209.666,462.285
571.735,209.666,462.34
571.79,209.666,462.396
571.846,209.666,462.451
571.901,209.666,462.507
571.957,209.666,462.562
572.012,209.666,462.618
572.068,209.666,462.673
572.123,209.666,462.729
572.179,209.666,462.784
572.235,209.666,462.84
572.29,209.666,462.896
572.346,209.666,462.951
572.401,209.666,463.007
572.457,209.666,463.062
572.512,209.666,463.118
572.568,209.666,463.173
572.623,209.666,463.229
572.679,209.666,463.284
572.734,209.666,463.34
572.79,209.666,463.396
572.846,209.666,463.451
572.901,209.666,463.507
572.957,209.666,463.562
573.012,209.666,463.618
573.068,209.666,463.673
573.123,209.666,463.729
573.179,209.666,463.784
573.234,209.666,463.84
573.29,209.666,463.895
573.345,209.666,463.951
573.401,209.666,464.006
573.456,209.666,464.062
573.512,209.666,464.117
573.568,209.666,464.173
573.623,209.666,464.229
573.679,209.666,464.284
573.734,209.666,464.34
573.79,209.666,464.395
573.845,209.666,464.451
573.901,209.666,464.506
573.956,209.666,464.562
574.012,209.666,464.617
574.067,209.666,464.673
574.123,209.666,464.729
574.179,209.666,464.784
574.234,209.666,464.84
574.29,209.666,464.895
574.345,209.666,464.951
574.401,209.666,465.006
574.456,209.666,465.062
574.512,209.666,465.117
574.567,209.666,465.173
574.623,209.666,465.228
574.678,209.666,465.284
574.734,209.666,465.339
574.789,209.666,465.395
574.845,209.666,465.45
574.901,209.666,465.506
574.956,209.666,465.562
575.012,209.666,465.617
575.067,209.666,465.673
575.123,209.666,465.728
575.178,209.666,465.784
575.234,209.666,465.839
575.289,209.666,465.895
575.345,209.666,465.95
575.4,209.666,466.006
575.456,209.666,466.062
575.512,209.666,466.117
575.567,209.666,466.173
575.623,209.666,466.228
575.678,209.666,466.284
575.734,209.666,466.339
575.789,209.666,466.395
575.845,209.666,466.45
575.9,209.666,466.506
575.956,209.666,466.561
576.011,209.666,466.617
576.067,209.666,466.672
576.122,209.666,466.728
576.178,209.666,466.783
576.234,209.666,466.839
576.289,209.666,466.895
576.345,209.666,466.95
576.4,209.666,467.006
576.456,209.666,467.061
576.511,209.666,467.117
576.567,209.666,467.172
576.622,209.666,467.228
576.678,209.666,467.283
576.733,209.666,467.339
576.789,209.666,467.395
576.845,209.666,467.45
576.9,209.666,467.506
576.956,209.666,467.561
577.011,209.666,467.617
577.067,209.666,467.672
577.122,209.666,467.728
577.178,209.666,467.783
577.233,209.666,467.839
577.289,209.666,467.895
577.344,209.666,467.95
577.4,209.666,468.005
577.456,209.666,468.061
577.511,209.666,468.117
577.567,209.666,468.172
577.622,209.666,468.228
577.678,209.666,468.283
577.733,209.666,468.339
577.789,209.666,468.394
577.844,209.666,468.45
577.9,209.666,468.505
577.955,209.666,468.561
578.011,209.666,468.616
578.066,209.666,468.672
578.122,209.666,468.728
578.178,209.666,468.783
578.233,209.666,468.838
578.289,209.666,468.894
578.344,209.666,468.95
578.4,209.666,469.005
578.455,209.666,469.061
578.511,209.666,469.116
578.566,209.666,469.172
578.622,209.666,469.228
578.677,209.666,469.283
578.733,209.666,469.338
578.789,209.666,469.394
578.844,209.666,469.45
578.9,209.666,469.505
578.955,209.666,469.561
579.011,209.666,469.616
579.066,209.666,469.672
579.122,209.666,469.727
579.177,209.666,469.783
579.233,209.666,469.838
579.288,209.666,469.894
579.344,209.666,469.949
579.399,209.666,470.005
579.455,209.666,470.061
579.511,209.666,470.116
579.566,209.666,470.171
579.622,209.666,470.227
579.677,209.666,470.283
579.733,209.666,470.338
579.788,209.666,470.394
579.844,209.666,470.449
579.899,209.666,470.505
579.955,209.666,470.561
580.01,209.666,470.616
580.066,209.666,470.671
580.122,209.666,470.727
580.177,209.666,470.783
580.233,209.666,470.838
580.288,209.666,470.894
580.344,209.666,470.949
580.399,209.666,471.005
580.455,209.666,471.06
580.51,209.666,471.116
580.566,209.666,471.171
580.621,209.666,471.227
580.677,209.666,471.282
580.732,209.666,471.338
580.788,209.666,471.394
580.844,209.666,471.449
580.899,209.666,471.504
580.955,209.666,471.56
581.01,209.666,471.616
581.066,209.666,471.671
581.121,209.666,471.727
581.177,209.666,471.782
581.232,209.666,471.838
581.288,209.666,471.894
581.343,209.666,471.949
581.399,209.666,472.004
581.455,209.666,472.06
581.51,209.666,472.116
581.566,209.666,472.171
581.621,209.666,472.227
581.677,209.666,472.282
581.732,209.666,472.338
581.788,209.666,472.393
581.843,209.666,472.449
581.899,209.666,472.504
581.954,209.666,472.56
582.01,209.666,472.615
582.065,209.666,472.671
582.121,209.666,472.727
582.177,209.666,472.782
582.232,209.666,472.837
582.288,209.666,472.893
582.343,209.666,472.949
582.399,209.666,473.004
582.454,209.666,473.06
582.51,209.666,473.115
582.565,209.666,473.171
582.621,209.666,473.227
582.676,209.666,473.282
582.732,209.666,473.337
582.788,209.666,473.393
582.843,209.666,473.449
582.899,209.666,473.504
582.954,209.666,473.56
583.01,209.666,473.615
583.065,209.666,473.671
583.121,209.666,473.726
583.176,209.666,473.782
583.232,209.666,473.837
583.287,209.666,473.893
583.343,209.666,473.948
583.398,209.666,474.004
583.454,209.666,474.06
583.51,209.666,474.115
583.565,209.666,474.17
583.621,209.666,474.226
583.676,209.666,474.281
583.732,209.666,474.337
583.787,209.666,474.393
583.843,209.666,474.448
583.898,209.666,474.503
583.954,209.666,474.559
584.009,209.666,474.615
584.065,209.666,474.67
584.121,209.666,474.726
584.176,209.666,474.781
584.232,209.666,474.837
584.287,209.666,474.893
584.343,209.666,474.948
584.398,209.666,475.003
584.454,209.666,475.059
584.509,209.666,475.115
584.565,209.666,475.17
584.62,209.666,475.226
584.676,209.666,475.281
584.732,209.666,475.337
584.787,209.666,475.392
584.843,209.666,475.448
584.898,209.666,475.503
584.954,209.666,475.559
585.009,209.666,475.614
585.065,209.666,475.67
585.12,209.666,475.726
585.176,209.666,475.781
585.231,209.666,475.836
585.287,209.666,475.892
585.342,209.666,475.948
585.398,209.666,476.003
585.454,209.666,476.059
585.509,209.666,476.114
585.565,209.666,476.17
585.62,209.666,476.226
585.676,209.666,476.281
585.731,209.666,476.336
585.787,209.666,476.392
585.842,209.666,476.448
585.898,209.666,476.503
585.953,209.666,476.559
586.009,209.666,476.614
586.065,209.666,476.67
586.12,209.666,476.725
586.176,209.666,476.781
586.231,209.666,476.836
586.287,209.666,476.892
586.342,209.666,476.947
586.398,209.666,477.003
586.453,209.666,477.059
586.509,209.666,477.114
586.564,209.666,477.169
586.62,209.666,477.225
586.675,209.666,477.281
586.731,209.666,477.336
586.787,209.666,477.392
586.842,209.666,477.447
586.898,209.666,477.503
586.953,209.666,477.559
587.009,209.666,477.614
587.064,209.666,477.669
587.12,209.666,477.725
587.175,209.666,477.781
587.231,209.666,477.836
587.286,209.666,477.892
587.342,209.666,477.947
587.398,209.666,478.003
587.453,209.666,478.058
587.509,209.666,478.114
587.564,209.666,478.169
587.62,209.666,478.225
587.675,209.666,478.28
587.731,209.666,478.336
587.786,209.666,478.391
587.842,209.666,478.447
587.897,209.666,478.502
587.953,209.666,478.558
588.008,209.666,478.613
588.064,209.666,478.669
588.12,209.666,478.725
588.175,209.666,478.78
588.231,209.666,478.835
588.286,209.666,478.891
588.342,209.666,478.947
588.397,209.666,479.002
588.453,209.666,479.058
588.508,209.666,479.113
588.564,209.666,479.169
588.619,209.666,479.225
588.675,209.666,479.28
588.731,209.666,479.335
588.786,209.666,479.391
588.842,209.666,479.447
588.897,209.666,479.502
588.953,209.666,479.558
589.008,209.666,479.613
589.064,209.666,479.669
589.119,209.666,479.724
589.175,209.666,479.78
589.23,209.666,479.835
589.286,209.666,479.891
589.341,209.666,479.946
589.397,209.666,480.002
589.453,209.666,480.058
589.508,209.666,480.113
589.564,209.666,480.168
589.619,209.666,480.224
589.675,209.666,480.28
589.73,209.666,480.335
589.786,209.666,480.391
589.841,209.666,480.446
589.897,209.666,480.502
589.952,209.666,480.558
590.008,209.666,480.613
590.064,209.666,480.668
590.119,209.666,480.724
590.175,209.666,480.78
590.23,209.666,480.835
590.286,209.666,480.891
590.341,209.666,480.946
590.397,209.666,481.002
590.452,209.666,481.057
590.508,209.666,481.113
590.563,209.666,481.168
590.619,209.666,481.224
590.674,209.666,481.279
590.73,209.666,481.335
590.786,209.666,481.391
590.841,209.666,481.446
590.897,209.666,481.501
590.952,209.666,481.557
591.008,209.666,481.613
591.063,209.666,481.668
591.119,209.666,481.724
591.174,209.666,481.779
591.23,209.666,481.835
591.285,209.666,481.891
591.341,209.666,481.946
591.397,209.666,482.001
591.452,209.666,482.057
591.508,209.666,482.113
591.563,209.666,482.168
591.619,209.666,482.224
591.674,209.666,482.279
591.73,209.666,482.334
591.785,209.666,482.39
591.841,209.666,482.446
591.896,209.666,482.501
591.952,209.666,482.557
592.008,209.666,482.612
592.063,209.666,482.668
592.119,209.666,482.723
592.174,209.666,482.779
592.23,209.666,482.834
592.285,209.666,482.89
592.341,209.666,482.945
592.396,209.666,483.001
592.452,209.666,483.057
592.507,209.666,483.112
592.563,209.666,483.167
592.618,209.666,483.223
592.674,209.666,483.279
592.73,209.666,483.334
592.785,209.666,483.39
592.841,209.666,483.445
592.896,209.666,483.501
592.952,209.666,483.557
593.007,209.666,483.612
593.063,209.666,483.667
593.118,209.666,483.723
593.174,209.666,483.779
593.229,209.666,483.834
593.285,209.666,483.89
593.341,209.666,483.945
593.396,209.666,484.001
593.452,209.666,484.056
593.507,209.666,484.112
593.563,209.666,484.167
593.618,209.666,484.223
593.674,209.666,484.278
593.729,209.666,484.334
593.785,209.666,484.39
593.84,209.666,484.445
593.896,209.666,484.5
593.951,209.666,484.556
594.007,209.666,484.612
594.063,209.666,484.667
594.118,209.666,484.723
594.174,209.666,484.778
594.229,209.666,484.834
594.285,209.666,484.89
594.34,209.666,484.945
594.396,209.666,485.0
594.451,209.666,485.056
594.507,209.666,485.112
594.562,209.666,485.167
594.618,209.666,485.223
594.674,209.666,485.278
594.729,209.666,485.334
594.785,209.666,485.389
594.84,209.666,485.445
594.896,209.666,485.5
594.951,209.666,485.556
595.007,209.666,485.611
595.062,209.666,485.667
595.118,209.666,485.723
595.173,209.666,485.778
595.229,209.666,485.833
595.284,209.666,485.889
595.34,209.666,485.945
595.396,209.666,486.0
595.451,209.666,486.056
